name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609770603,2021-01-04 18:30,2021-01-04 14:30:03,2021-01-04 14:15:08,1609769708,2021-01-04 18:15,22.0,71.6,12.5,20.2,340,NNW,1016.0,30.5,0.0,0.0,43,0,23.3,73.9,10.0,6.0,6.0,13.6,22.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609771502,2021-01-04 18:45,2021-01-04 14:45:02,2021-01-04 14:30:09,1609770609,2021-01-04 18:30,22.0,71.6,12.5,20.2,340,NNW,1016.0,30.5,0.0,0.0,43,0,23.3,73.9,10.0,6.0,6.0,13.6,22.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609773303,2021-01-04 19:15,2021-01-04 15:15:03,2021-01-04 15:00:13,1609772413,2021-01-04 19:00,22.0,71.6,12.5,20.2,340,NNW,1016.0,30.5,0.0,0.0,43,0,23.8,74.8,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609774202,2021-01-04 19:30,2021-01-04 15:30:02,2021-01-04 15:15:07,1609773307,2021-01-04 19:15,21.0,69.8,9.4,15.1,350,N,1016.0,30.5,0.0,0.0,49,0,21.0,69.8,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609775102,2021-01-04 19:45,2021-01-04 15:45:02,2021-01-04 15:30:09,1609774209,2021-01-04 19:30,21.0,69.8,9.4,15.1,350,N,1016.0,30.5,0.0,0.0,49,0,21.0,69.8,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609776002,2021-01-04 20:00,2021-01-04 16:00:02,2021-01-04 15:45:11,1609775111,2021-01-04 19:45,21.0,69.8,9.4,15.1,350,N,1016.0,30.5,0.0,0.0,49,0,21.0,69.8,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609776903,2021-01-04 20:15,2021-01-04 16:15:03,2021-01-04 16:00:11,1609776011,2021-01-04 20:00,21.0,69.8,9.4,15.1,350,N,1016.0,30.5,0.0,0.0,49,0,21.0,69.8,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609777802,2021-01-04 20:30,2021-01-04 16:30:02,2021-01-04 16:15:07,1609776907,2021-01-04 20:15,20.0,68.0,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609778702,2021-01-04 20:45,2021-01-04 16:45:02,2021-01-04 16:30:08,1609777808,2021-01-04 20:30,20.0,68.0,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,6.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609779603,2021-01-04 21:00,2021-01-04 17:00:03,2021-01-04 16:45:09,1609778709,2021-01-04 20:45,20.0,68.0,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609780502,2021-01-04 21:15,2021-01-04 17:15:02,2021-01-04 17:00:13,1609779613,2021-01-04 21:00,20.0,68.0,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,53,0,20.0,68.0,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609781405,2021-01-04 21:30,2021-01-04 17:30:05,2021-01-04 17:15:07,1609780507,2021-01-04 21:15,20.0,68.0,8.1,13.0,360,N,1017.0,30.5,0.0,0.0,49,0,20.0,68.0,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609785004,2021-01-04 22:30,2021-01-04 18:30:04,2021-01-04 18:15:06,1609784106,2021-01-04 22:15,19.0,66.2,6.9,11.2,350,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609785902,2021-01-04 22:45,2021-01-04 18:45:02,2021-01-04 18:30:08,1609785008,2021-01-04 22:30,19.0,66.2,6.9,11.2,350,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609786802,2021-01-04 23:00,2021-01-04 19:00:02,2021-01-04 18:45:08,1609785908,2021-01-04 22:45,19.0,66.2,6.9,11.2,350,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609787702,2021-01-04 23:15,2021-01-04 19:15:02,2021-01-04 19:00:12,1609786812,2021-01-04 23:00,19.0,66.2,6.9,11.2,350,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.1,29.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609788602,2021-01-04 23:30,2021-01-04 19:30:02,2021-01-04 19:15:06,1609787706,2021-01-04 23:15,19.0,66.2,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.1,29.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609789502,2021-01-04 23:45,2021-01-04 19:45:02,2021-01-04 19:30:11,1609788611,2021-01-04 23:30,19.0,66.2,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.1,29.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609790402,2021-01-05 0:00,2021-01-04 20:00:02,2021-01-04 19:45:07,1609789507,2021-01-04 23:45,19.0,66.2,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,18.1,29.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609791301,2021-01-05 0:15,2021-01-04 20:15:01,2021-01-04 20:00:11,1609790411,2021-01-05 00:00,19.0,66.2,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,56,0,19.0,66.2,10.0,6.0,1.0,17.9,28.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609792201,2021-01-05 0:30,2021-01-04 20:30:01,2021-01-04 20:15:08,1609791308,2021-01-05 00:15,18.0,64.4,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,56,0,18.0,64.4,10.0,6.0,1.0,17.9,28.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609793102,2021-01-05 0:45,2021-01-04 20:45:02,2021-01-04 20:30:08,1609792208,2021-01-05 00:30,18.0,64.4,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,56,0,18.0,64.4,10.0,6.0,1.0,17.9,28.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609794003,2021-01-05 1:00,2021-01-04 21:00:03,2021-01-04 20:45:09,1609793109,2021-01-05 00:45,18.0,64.4,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,56,0,18.0,64.4,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609794902,2021-01-05 1:15,2021-01-04 21:15:02,2021-01-04 21:00:12,1609794012,2021-01-05 01:00,18.0,64.4,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,56,0,18.0,64.4,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609795802,2021-01-05 1:30,2021-01-04 21:30:02,2021-01-04 21:15:07,1609794907,2021-01-05 01:15,17.0,62.6,5.6,9.0,40,NE,1017.0,30.5,0.0,0.0,59,0,17.0,62.6,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609796702,2021-01-05 1:45,2021-01-04 21:45:02,2021-01-04 21:30:17,1609795817,2021-01-05 01:30,17.0,62.6,5.6,9.0,40,NE,1017.0,30.5,0.0,0.0,59,0,17.0,62.6,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609797602,2021-01-05 2:00,2021-01-04 22:00:02,2021-01-04 21:45:08,1609796708,2021-01-05 01:45,17.0,62.6,5.6,9.0,40,NE,1017.0,30.5,0.0,0.0,59,0,17.0,62.6,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609798502,2021-01-05 2:15,2021-01-04 22:15:02,2021-01-04 22:00:11,1609797611,2021-01-05 02:00,17.0,62.6,5.6,9.0,40,NE,1017.0,30.5,0.0,0.0,59,0,17.0,62.6,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609799402,2021-01-05 2:30,2021-01-04 22:30:02,2021-01-04 22:15:05,1609798505,2021-01-05 02:15,16.0,60.8,5.6,9.0,50,NE,1017.0,30.5,0.0,0.0,55,0,16.0,60.8,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609800302,2021-01-05 2:45,2021-01-04 22:45:02,2021-01-04 22:30:06,1609799406,2021-01-05 02:30,16.0,60.8,5.6,9.0,50,NE,1017.0,30.5,0.0,0.0,55,0,16.0,60.8,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609801203,2021-01-05 3:00,2021-01-04 23:00:03,2021-01-04 22:45:07,1609800307,2021-01-05 02:45,16.0,60.8,5.6,9.0,50,NE,1017.0,30.5,0.0,0.0,55,0,16.0,60.8,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609802102,2021-01-05 3:15,2021-01-04 23:15:02,2021-01-04 23:00:11,1609801211,2021-01-05 03:00,16.0,60.8,5.6,9.0,50,NE,1017.0,30.5,0.0,0.0,55,0,16.0,60.8,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609803002,2021-01-05 3:30,2021-01-04 23:30:02,2021-01-04 23:15:06,1609802106,2021-01-05 03:15,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609803902,2021-01-05 3:45,2021-01-04 23:45:02,2021-01-04 23:30:07,1609803007,2021-01-05 03:30,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609804802,2021-01-05 4:00,2021-01-05 00:00:02,2021-01-04 23:45:08,1609803908,2021-01-05 03:45,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.6,29.9
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609805702,2021-01-05 4:15,2021-01-05 00:15:02,2021-01-05 00:00:12,1609804812,2021-01-05 04:00,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.8,30.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609806602,2021-01-05 4:30,2021-01-05 00:30:02,2021-01-05 00:00:12,1609804812,2021-01-05 04:00,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.8,30.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609807502,2021-01-05 4:45,2021-01-05 00:45:02,2021-01-05 00:00:12,1609804812,2021-01-05 04:00,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.8,30.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609808402,2021-01-05 5:00,2021-01-05 01:00:02,2021-01-05 00:00:12,1609804812,2021-01-05 04:00,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,18.8,30.2
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609809302,2021-01-05 5:15,2021-01-05 01:15:02,2021-01-05 00:00:12,1609804812,2021-01-05 04:00,15.0,59.0,6.9,11.2,60,ENE,1017.0,30.5,0.0,0.0,59,0,14.0,57.2,10.0,6.0,1.0,19.5,31.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609810202,2021-01-05 5:30,2021-01-05 01:30:02,2021-01-05 01:15:06,1609809306,2021-01-05 05:15,14.0,57.2,5.6,9.0,90,E,1017.0,30.5,0.0,0.0,55,0,12.7,54.9,10.0,6.0,1.0,19.5,31.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609811102,2021-01-05 5:45,2021-01-05 01:45:02,2021-01-05 01:30:06,1609810206,2021-01-05 05:30,14.0,57.2,5.6,9.0,90,E,1017.0,30.5,0.0,0.0,55,0,12.7,54.9,10.0,6.0,1.0,19.5,31.3
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609812002,2021-01-05 6:00,2021-01-05 02:00:02,2021-01-05 01:45:08,1609811108,2021-01-05 05:45,14.0,57.2,5.6,9.0,90,E,1017.0,30.5,0.0,0.0,55,0,12.7,54.9,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609812902,2021-01-05 6:15,2021-01-05 02:15:02,2021-01-05 02:00:12,1609812012,2021-01-05 06:00,14.0,57.2,5.6,9.0,90,E,1017.0,30.5,0.0,0.0,55,0,12.7,54.9,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609813802,2021-01-05 6:30,2021-01-05 02:30:02,2021-01-05 02:15:06,1609812906,2021-01-05 06:15,13.0,55.4,0.0,0.0,0,N,1017.0,30.5,0.0,0.0,58,0,11.5,52.6,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609814702,2021-01-05 6:45,2021-01-05 02:45:02,2021-01-05 02:30:08,1609813808,2021-01-05 06:30,13.0,55.4,0.0,0.0,0,N,1017.0,30.5,0.0,0.0,58,0,11.5,52.8,10.0,6.0,1.0,19.7,31.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609815602,2021-01-05 7:00,2021-01-05 03:00:02,2021-01-05 02:45:08,1609814708,2021-01-05 06:45,13.0,55.4,0.0,0.0,0,N,1017.0,30.5,0.0,0.0,58,0,11.5,52.7,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609816504,2021-01-05 7:15,2021-01-05 03:15:04,2021-01-05 03:00:12,1609815612,2021-01-05 07:00,13.0,55.4,0.0,0.0,0,N,1017.0,30.5,0.0,0.0,58,0,11.5,52.7,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609817402,2021-01-05 7:30,2021-01-05 03:30:02,2021-01-05 03:15:07,1609816507,2021-01-05 07:15,13.0,55.4,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,58,0,11.5,52.7,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609818302,2021-01-05 7:45,2021-01-05 03:45:02,2021-01-05 03:30:08,1609817408,2021-01-05 07:30,13.0,55.4,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,58,0,11.5,52.7,10.0,6.0,1.0,20.4,32.8
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609819202,2021-01-05 8:00,2021-01-05 04:00:02,2021-01-05 03:45:07,1609818307,2021-01-05 07:45,13.0,55.4,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,58,0,11.5,52.8,10.0,6.0,1.0,19.9,32.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609820102,2021-01-05 8:15,2021-01-05 04:15:02,2021-01-05 04:00:14,1609819214,2021-01-05 08:00,13.0,55.4,0.0,0.0,0,N,1018.0,30.5,0.0,0.0,58,0,11.5,52.8,10.0,6.0,1.0,19.9,32.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609821002,2021-01-05 8:30,2021-01-05 04:30:02,2021-01-05 04:15:06,1609820106,2021-01-05 08:15,13.0,55.4,0.0,0.0,0,N,1019.0,30.6,0.0,0.0,58,0,11.5,52.8,10.0,6.0,1.0,19.9,32.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609821902,2021-01-05 8:45,2021-01-05 04:45:02,2021-01-05 04:30:21,1609821021,2021-01-05 08:30,13.0,55.4,0.0,0.0,0,N,1019.0,30.6,0.0,0.0,58,0,11.5,52.8,10.0,6.0,1.0,19.9,32.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609822804,2021-01-05 9:00,2021-01-05 05:00:04,2021-01-05 04:45:22,1609821922,2021-01-05 08:45,13.0,55.4,0.0,0.0,0,N,1019.0,30.6,0.0,0.0,58,0,11.5,52.8,10.0,6.0,1.0,19.9,32.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609823702,2021-01-05 9:15,2021-01-05 05:15:02,2021-01-05 05:00:13,1609822813,2021-01-05 09:00,13.0,55.4,0.0,0.0,0,N,1019.0,30.6,0.0,0.0,58,0,11.6,52.9,10.0,6.0,1.0,19.7,31.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609824602,2021-01-05 9:30,2021-01-05 05:30:02,2021-01-05 05:15:07,1609823707,2021-01-05 09:15,15.0,59.0,3.8,6.1,90,E,1020.0,30.6,0.0,0.0,51,0,14.1,57.3,10.0,6.0,1.0,19.7,31.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609825502,2021-01-05 9:45,2021-01-05 05:45:02,2021-01-05 05:30:07,1609824607,2021-01-05 09:30,15.0,59.0,3.8,6.1,90,E,1020.0,30.6,0.0,0.0,51,0,14.1,57.3,10.0,6.0,1.0,19.7,31.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609826402,2021-01-05 10:00,2021-01-05 06:00:02,2021-01-05 05:45:08,1609825508,2021-01-05 09:45,15.0,59.0,3.8,6.1,90,E,1020.0,30.6,0.0,0.0,51,0,14.1,57.4,10.0,6.0,1.0,19.2,31.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609827302,2021-01-05 10:15,2021-01-05 06:15:02,2021-01-05 06:00:12,1609826412,2021-01-05 10:00,15.0,59.0,3.8,6.1,90,E,1020.0,30.6,0.0,0.0,51,0,14.1,57.4,10.0,6.0,1.0,19.2,31.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609828202,2021-01-05 10:30,2021-01-05 06:30:02,2021-01-05 06:15:07,1609827307,2021-01-05 10:15,17.0,62.6,5.6,9.0,110,ESE,1020.0,30.6,0.0,0.0,45,0,17.0,62.6,10.0,6.0,1.0,19.2,31.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609829102,2021-01-05 10:45,2021-01-05 06:45:02,2021-01-05 06:30:09,1609828209,2021-01-05 10:30,17.0,62.6,5.6,9.0,110,ESE,1020.0,30.6,0.0,0.0,45,0,17.0,62.6,10.0,6.0,1.0,19.2,31.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609830002,2021-01-05 11:00,2021-01-05 07:00:02,2021-01-05 06:45:09,1609829109,2021-01-05 10:45,17.0,62.6,5.6,9.0,110,ESE,1020.0,30.6,0.0,0.0,45,0,17.0,62.6,10.0,6.0,1.0,19.2,31.0
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609830902,2021-01-05 11:15,2021-01-05 07:15:02,2021-01-05 07:00:12,1609830012,2021-01-05 11:00,17.0,62.6,5.6,9.0,110,ESE,1020.0,30.6,0.0,0.0,45,0,17.0,62.6,10.0,6.0,5.0,16.6,26.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609831802,2021-01-05 11:30,2021-01-05 07:30:02,2021-01-05 07:15:06,1609830906,2021-01-05 11:15,20.0,68.0,6.9,11.2,70,ENE,1020.0,30.6,0.0,0.0,35,0,20.0,68.0,10.0,6.0,5.0,16.6,26.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609832702,2021-01-05 11:45,2021-01-05 07:45:02,2021-01-05 07:30:08,1609831808,2021-01-05 11:30,20.0,68.0,6.9,11.2,70,ENE,1020.0,30.6,0.0,0.0,35,0,20.0,68.0,10.0,6.0,5.0,16.6,26.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609833603,2021-01-05 12:00,2021-01-05 08:00:03,2021-01-05 07:45:08,1609832708,2021-01-05 11:45,20.0,68.0,6.9,11.2,70,ENE,1020.0,30.6,0.0,0.0,35,0,20.0,68.0,10.0,6.0,5.0,16.6,26.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609834502,2021-01-05 12:15,2021-01-05 08:15:02,2021-01-05 08:00:14,1609833614,2021-01-05 12:00,20.0,68.0,6.9,11.2,70,ENE,1020.0,30.6,0.0,0.0,35,0,20.0,68.0,10.0,6.0,5.0,14.1,22.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609835402,2021-01-05 12:30,2021-01-05 08:30:02,2021-01-05 08:15:07,1609834507,2021-01-05 12:15,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.6,74.5,10.0,6.0,5.0,15.2,24.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609836302,2021-01-05 12:45,2021-01-05 08:45:02,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.6,74.5,10.0,6.0,5.0,15.2,24.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609837203,2021-01-05 13:00,2021-01-05 09:00:03,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.6,74.5,10.0,6.0,5.0,15.2,24.5
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609838103,2021-01-05 13:15,2021-01-05 09:15:03,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.2,73.8,10.0,6.0,5.0,11.6,18.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609839002,2021-01-05 13:30,2021-01-05 09:30:02,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.2,73.8,10.0,6.0,5.0,11.6,18.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609839902,2021-01-05 13:45,2021-01-05 09:45:02,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.2,73.8,10.0,6.0,5.0,11.6,18.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609840803,2021-01-05 14:00,2021-01-05 10:00:03,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.2,73.8,10.0,6.0,5.0,11.6,18.7
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609841702,2021-01-05 14:15,2021-01-05 10:15:02,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.1,73.6,10.0,6.0,6.0,10.3,16.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609842602,2021-01-05 14:30,2021-01-05 10:30:02,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.1,73.6,10.0,6.0,6.0,10.3,16.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609843502,2021-01-05 14:45,2021-01-05 10:45:02,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.1,73.6,10.0,6.0,6.0,10.3,16.6
Abu Dhabi,Abu Dhabi,United Arab Emirates,24.47,54.37,Asia/Dubai,1609844403,2021-01-05 15:00,2021-01-05 11:00:03,2021-01-05 08:30:07,1609835407,2021-01-05 12:30,23.0,73.4,8.1,13.0,40,NE,1019.0,30.6,0.0,0.0,27,0,23.1,73.6,10.0,6.0,6.0,10.3,16.6
