name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609782301,2021-01-04 17:45,2021-01-04 17:45:01,2021-01-04 17:30:11,1609781411,2021-01-04 17:30,4.0,39.2,9.4,15.1,50,NE,1019.0,30.6,0.5,0.02,81,75,-0.8,30.7,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609783202,2021-01-04 18:00,2021-01-04 18:00:02,2021-01-04 17:45:11,1609782311,2021-01-04 17:45,4.0,39.2,9.4,15.1,50,NE,1019.0,30.6,1.0,0.04,81,75,-0.7,30.7,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609785001,2021-01-04 18:30,2021-01-04 18:30:01,2021-01-04 18:15:05,1609784105,2021-01-04 18:15,4.0,39.2,11.9,19.1,50,NE,1020.0,30.6,0.8,0.03,81,75,-0.6,30.8,10.0,6.0,1.0,21.0,33.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609785901,2021-01-04 18:45,2021-01-04 18:45:01,2021-01-04 18:30:10,1609785010,2021-01-04 18:30,4.0,39.2,10.5,16.9,40,NE,1020.0,30.6,0.8,0.03,81,100,-0.6,30.8,10.0,6.0,1.0,21.0,33.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609786801,2021-01-04 19:00,2021-01-04 19:00:01,2021-01-04 18:45:10,1609785910,2021-01-04 18:45,4.0,39.2,10.5,16.9,40,NE,1020.0,30.6,0.5,0.02,81,100,-0.7,30.8,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609787701,2021-01-04 19:15,2021-01-04 19:15:01,2021-01-04 19:00:14,1609786814,2021-01-04 19:00,4.0,39.2,10.5,16.9,40,NE,1020.0,30.6,0.5,0.02,81,100,-0.7,30.8,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609788601,2021-01-04 19:30,2021-01-04 19:30:01,2021-01-04 19:15:05,1609787705,2021-01-04 19:15,4.0,39.2,10.5,16.9,40,NE,1020.0,30.6,0.5,0.02,75,75,-0.7,30.8,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609789502,2021-01-04 19:45,2021-01-04 19:45:02,2021-01-04 19:30:12,1609788612,2021-01-04 19:30,4.0,39.2,12.5,20.2,40,NE,1020.0,30.6,0.5,0.02,75,75,-0.7,30.8,10.0,6.0,1.0,21.7,34.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609790401,2021-01-04 20:00,2021-01-04 20:00:01,2021-01-04 19:45:09,1609789509,2021-01-04 19:45,4.0,39.2,12.5,20.2,40,NE,1020.0,30.6,0.7,0.03,75,75,-0.6,30.8,10.0,6.0,1.0,21.5,34.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609791301,2021-01-04 20:15,2021-01-04 20:15:01,2021-01-04 20:00:13,1609790413,2021-01-04 20:00,4.0,39.2,12.5,20.2,40,NE,1020.0,30.6,0.3,0.01,75,75,-0.7,30.7,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609792201,2021-01-04 20:30,2021-01-04 20:30:01,2021-01-04 20:15:06,1609791306,2021-01-04 20:15,3.0,37.4,10.5,16.9,30,NNE,1020.0,30.6,0.3,0.01,81,75,-2.0,28.4,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609793101,2021-01-04 20:45,2021-01-04 20:45:01,2021-01-04 20:30:10,1609792210,2021-01-04 20:30,3.0,37.4,8.1,13.0,30,NNE,1020.0,30.6,0.3,0.01,81,50,-2.0,28.4,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609794002,2021-01-04 21:00,2021-01-04 21:00:02,2021-01-04 20:45:10,1609793110,2021-01-04 20:45,3.0,37.4,8.1,13.0,30,NNE,1020.0,30.6,0.5,0.02,81,50,-2.0,28.5,10.0,6.0,1.0,22.6,36.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609794902,2021-01-04 21:15,2021-01-04 21:15:02,2021-01-04 21:00:14,1609794014,2021-01-04 21:00,3.0,37.4,8.1,13.0,30,NNE,1020.0,30.6,0.0,0.0,81,50,-1.9,28.5,10.0,6.0,1.0,22.6,36.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609795801,2021-01-04 21:30,2021-01-04 21:30:01,2021-01-04 21:15:06,1609794906,2021-01-04 21:15,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,75,-1.9,28.5,10.0,6.0,1.0,22.6,36.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609796701,2021-01-04 21:45,2021-01-04 21:45:01,2021-01-04 21:30:52,1609795852,2021-01-04 21:30,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,75,-1.9,28.5,10.0,6.0,1.0,22.6,36.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609797601,2021-01-04 22:00,2021-01-04 22:00:01,2021-01-04 21:45:09,1609796709,2021-01-04 21:45,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,75,-1.9,28.5,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609798501,2021-01-04 22:15,2021-01-04 22:15:01,2021-01-04 22:00:13,1609797613,2021-01-04 22:00,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,75,-1.9,28.5,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609799401,2021-01-04 22:30,2021-01-04 22:30:01,2021-01-04 22:15:05,1609798505,2021-01-04 22:15,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,100,-1.9,28.5,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609800302,2021-01-04 22:45,2021-01-04 22:45:02,2021-01-04 22:30:08,1609799408,2021-01-04 22:30,3.0,37.4,8.1,13.0,30,NNE,1020.0,30.6,0.0,0.0,81,100,-1.9,28.5,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609801202,2021-01-04 23:00,2021-01-04 23:00:02,2021-01-04 22:45:08,1609800308,2021-01-04 22:45,3.0,37.4,8.1,13.0,30,NNE,1020.0,30.6,0.0,0.0,81,100,-1.9,28.5,10.0,6.0,1.0,22.1,35.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609802102,2021-01-04 23:15,2021-01-04 23:15:02,2021-01-04 23:00:13,1609801213,2021-01-04 23:00,3.0,37.4,8.1,13.0,30,NNE,1020.0,30.6,0.0,0.0,81,100,-1.9,28.6,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609803002,2021-01-04 23:30,2021-01-04 23:30:02,2021-01-04 23:15:05,1609802105,2021-01-04 23:15,3.0,37.4,5.6,9.0,20,NNE,1020.0,30.6,0.0,0.0,81,100,-1.9,28.6,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609803902,2021-01-04 23:45,2021-01-04 23:45:02,2021-01-04 23:30:09,1609803009,2021-01-04 23:30,3.0,37.4,10.5,16.9,10,N,1020.0,30.6,0.0,0.0,81,100,-1.9,28.6,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609804802,2021-01-05 0:00,2021-01-05 00:00:02,2021-01-04 23:45:09,1609803909,2021-01-04 23:45,3.0,37.4,10.5,16.9,10,N,1020.0,30.6,0.0,0.0,81,100,-1.9,28.6,10.0,6.0,1.0,21.9,35.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609805702,2021-01-05 0:15,2021-01-05 00:15:02,2021-01-05 00:00:14,1609804814,2021-01-05 00:00,3.0,37.4,10.5,16.9,10,N,1020.0,30.6,0.0,0.0,81,100,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609806601,2021-01-05 0:30,2021-01-05 00:30:01,2021-01-05 00:15:05,1609805705,2021-01-05 00:15,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,100,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609807502,2021-01-05 0:45,2021-01-05 00:45:02,2021-01-05 00:30:07,1609806607,2021-01-05 00:30,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,100,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609808402,2021-01-05 1:00,2021-01-05 01:00:02,2021-01-05 00:45:07,1609807507,2021-01-05 00:45,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,100,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609809302,2021-01-05 1:15,2021-01-05 01:15:02,2021-01-05 01:00:09,1609808409,2021-01-05 01:00,3.0,37.4,9.4,15.1,20,NNE,1020.0,30.6,0.0,0.0,81,100,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609810202,2021-01-05 1:30,2021-01-05 01:30:02,2021-01-05 01:15:05,1609809305,2021-01-05 01:15,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609811102,2021-01-05 1:45,2021-01-05 01:45:02,2021-01-05 01:30:08,1609810208,2021-01-05 01:30,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609812002,2021-01-05 2:00,2021-01-05 02:00:02,2021-01-05 01:45:10,1609811110,2021-01-05 01:45,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609812902,2021-01-05 2:15,2021-01-05 02:15:02,2021-01-05 02:00:14,1609812014,2021-01-05 02:00,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.6,29.2,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609813801,2021-01-05 2:30,2021-01-05 02:30:01,2021-01-05 02:15:05,1609812905,2021-01-05 02:15,3.0,37.4,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,81,0,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609814701,2021-01-05 2:45,2021-01-05 02:45:01,2021-01-05 02:30:10,1609813810,2021-01-05 02:30,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609815602,2021-01-05 3:00,2021-01-05 03:00:02,2021-01-05 02:45:09,1609814709,2021-01-05 02:45,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609816503,2021-01-05 3:15,2021-01-05 03:15:03,2021-01-05 03:00:14,1609815614,2021-01-05 03:00,3.0,37.4,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,81,0,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609817402,2021-01-05 3:30,2021-01-05 03:30:02,2021-01-05 03:15:06,1609816506,2021-01-05 03:15,3.0,37.4,6.9,11.2,30,NNE,1020.0,30.6,0.0,0.0,81,25,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609818302,2021-01-05 3:45,2021-01-05 03:45:02,2021-01-05 03:30:11,1609817411,2021-01-05 03:30,3.0,37.4,6.9,11.2,10,N,1020.0,30.6,0.0,0.0,81,75,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609819201,2021-01-05 4:00,2021-01-05 04:00:01,2021-01-05 03:45:09,1609818309,2021-01-05 03:45,3.0,37.4,6.9,11.2,10,N,1020.0,30.6,0.0,0.0,81,75,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609820101,2021-01-05 4:15,2021-01-05 04:15:01,2021-01-05 04:00:16,1609819216,2021-01-05 04:00,3.0,37.4,6.9,11.2,10,N,1020.0,30.6,0.0,0.0,81,75,-1.5,29.3,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609821001,2021-01-05 4:30,2021-01-05 04:30:01,2021-01-05 04:15:05,1609820105,2021-01-05 04:15,2.0,35.6,6.9,11.2,20,NNE,1020.0,30.6,0.0,0.0,87,25,-2.8,27.0,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609821901,2021-01-05 4:45,2021-01-05 04:45:01,2021-01-05 04:30:22,1609821022,2021-01-05 04:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,0,-2.8,27.0,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609822801,2021-01-05 5:00,2021-01-05 05:00:01,2021-01-05 04:45:23,1609821923,2021-01-05 04:45,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,0,-2.8,27.0,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609823701,2021-01-05 5:15,2021-01-05 05:15:01,2021-01-05 05:00:15,1609822815,2021-01-05 05:00,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,0,-2.8,27.0,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609824601,2021-01-05 5:30,2021-01-05 05:30:01,2021-01-05 05:15:06,1609823706,2021-01-05 05:15,2.0,35.6,6.9,11.2,20,NNE,1019.0,30.6,0.0,0.0,87,0,-2.8,27.0,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609825501,2021-01-05 5:45,2021-01-05 05:45:01,2021-01-05 05:30:09,1609824609,2021-01-05 05:30,2.0,35.6,6.9,11.2,20,NNE,1020.0,30.6,0.0,0.0,87,50,-2.8,27.0,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609826401,2021-01-05 6:00,2021-01-05 06:00:01,2021-01-05 05:45:10,1609825510,2021-01-05 05:45,2.0,35.6,6.9,11.2,20,NNE,1020.0,30.6,0.0,0.0,87,50,-2.8,27.0,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609827301,2021-01-05 6:15,2021-01-05 06:15:01,2021-01-05 06:00:14,1609826414,2021-01-05 06:00,2.0,35.6,6.9,11.2,20,NNE,1020.0,30.6,0.0,0.0,87,50,-2.8,26.9,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609828202,2021-01-05 6:30,2021-01-05 06:30:02,2021-01-05 06:15:07,1609827307,2021-01-05 06:15,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,50,-2.8,26.9,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609829102,2021-01-05 6:45,2021-01-05 06:45:02,2021-01-05 06:30:10,1609828210,2021-01-05 06:30,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,50,-2.8,26.9,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609830002,2021-01-05 7:00,2021-01-05 07:00:02,2021-01-05 06:45:11,1609829111,2021-01-05 06:45,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,50,-2.8,26.9,10.0,6.0,1.0,19.2,31.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609830902,2021-01-05 7:15,2021-01-05 07:15:02,2021-01-05 07:00:14,1609830014,2021-01-05 07:00,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,50,-2.7,27.1,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609831802,2021-01-05 7:30,2021-01-05 07:30:02,2021-01-05 07:15:05,1609830905,2021-01-05 07:15,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,0,-2.7,27.1,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609832702,2021-01-05 7:45,2021-01-05 07:45:02,2021-01-05 07:30:10,1609831810,2021-01-05 07:30,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,0,-2.7,27.1,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609833602,2021-01-05 8:00,2021-01-05 08:00:02,2021-01-05 07:45:10,1609832710,2021-01-05 07:45,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,0,-2.7,27.1,10.0,6.0,1.0,19.0,30.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609834501,2021-01-05 8:15,2021-01-05 08:15:01,2021-01-05 08:00:16,1609833616,2021-01-05 08:00,2.0,35.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,87,0,-2.7,27.2,10.0,6.0,1.0,18.6,29.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609835401,2021-01-05 8:30,2021-01-05 08:30:01,2021-01-05 08:15:06,1609834506,2021-01-05 08:15,2.0,35.6,9.4,15.1,10,N,1020.0,30.6,0.4,0.02,87,0,-2.8,26.9,10.0,6.0,1.0,19.7,31.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609836302,2021-01-05 8:45,2021-01-05 08:45:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.4,0.02,87,75,-2.8,26.9,10.0,6.0,1.0,19.7,31.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609837202,2021-01-05 9:00,2021-01-05 09:00:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.1,0.0,87,75,-2.8,26.9,10.0,6.0,1.0,19.5,31.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609838101,2021-01-05 9:15,2021-01-05 09:15:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,75,-2.6,27.2,10.0,6.0,1.0,18.3,29.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609839001,2021-01-05 9:30,2021-01-05 09:30:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,75,-2.6,27.2,10.0,6.0,1.0,18.3,29.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609839901,2021-01-05 9:45,2021-01-05 09:45:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,75,-2.6,27.2,10.0,6.0,1.0,18.3,29.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609840801,2021-01-05 10:00,2021-01-05 10:00:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.0,0.0,87,75,-2.6,27.2,10.0,6.0,1.0,18.3,29.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609841701,2021-01-05 10:15,2021-01-05 10:15:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.5,0.02,87,75,-2.6,27.2,10.0,6.0,1.0,17.9,28.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609842601,2021-01-05 10:30,2021-01-05 10:30:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.5,0.02,87,75,-2.6,27.2,10.0,6.0,1.0,17.9,28.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609843501,2021-01-05 10:45,2021-01-05 10:45:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.5,0.02,87,75,-2.6,27.2,10.0,6.0,1.0,17.9,28.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609844401,2021-01-05 11:00,2021-01-05 11:00:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,2.0,35.6,8.1,13.0,20,NNE,1020.0,30.6,0.5,0.02,87,75,-2.6,27.2,10.0,6.0,1.0,17.9,28.8
